#  aims_uuid : D22AE5DF-1E78-486A-A5C9-0195B923D788                                
# spin_up angular momentum projected density of states for species O as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -7.049617 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2
        1.27461658        1.35478780        0.01460489        1.33379031        0.00639260
        1.27961658        1.34321320        0.01420413        1.32282376        0.00618531
        1.28461658        1.34673441        0.01399804        1.32667995        0.00605643
        1.28961658        1.41372622        0.01442910        1.39309279        0.00620433
        1.29461658        1.39811297        0.01383162        1.37831147        0.00596988
        1.29961658        1.26488640        0.01225417        1.24737681        0.00525541
        1.30461658        1.09565511        0.01051798        1.08071958        0.00441754
        1.30961658        0.92034348        0.00886023        0.90789282        0.00359043
        1.31461658        0.76120351        0.00749168        0.75085001        0.00286182
        1.31961658        0.62882459        0.00632186        0.62023081        0.00227193
        1.32461658        0.55396077        0.00554642        0.54648867        0.00192568
        1.32961658        0.54221163        0.00534711        0.53505101        0.00181351
        1.33461658        0.37365467        0.00380120        0.36865036        0.00120310
        1.33961658        0.20858566        0.00222856        0.20572633        0.00063077
        1.34461658        0.08740077        0.00092138        0.08622239        0.00025700
        1.34961658        0.01890903        0.00018496        0.01866751        0.00005656
        1.35461658        0.00019157        0.00000168        0.00018930        0.00000059
        1.35961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.36461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.36961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.37461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.37961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.38461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.38961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.39461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.39961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.40461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.40961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.41461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.41961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.42461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.42961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.43461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.43961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.44461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.44961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.45461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.45961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.46461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.46961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.47461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.47961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.48461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.48961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.49461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.49961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.50461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.50961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.51461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.51961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.52461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.52961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.53461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.53961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.54461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.54961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.55461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.55961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.56461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.56961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.57461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.57961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.58461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.58961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.59461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.59961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.60461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.60961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.61461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.61961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.62461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.62961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.63461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.63961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.64461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.64961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.65461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.65961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.66461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.66961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.67461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.67961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.68461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.68961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.69461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.69961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.70461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.70961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.71461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.71961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.72461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.72961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.73461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.73961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.74461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.74961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.75461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.75961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.76461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.76961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.77461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.77961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.78461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.78961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.79461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.79961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.80461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.80961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.81461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.81961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.82461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.82961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.83461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.83961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.84461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.84961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.85461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.85961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.86461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.86961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.87461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.87961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.88461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.88961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.89461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.89961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.90461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.90961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.91461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.91961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.92461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.92961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.93461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.93961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.94461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.94961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.95461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.95961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.96461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.96961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.97461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.97961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.98461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.98961658        0.00000000        0.00000000        0.00000000        0.00000000
        1.99461658        0.00000000        0.00000000        0.00000000        0.00000000
        1.99961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.00461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.00961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.01461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.01961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.02461658        0.00441619        0.00013620        0.00417451        0.00010549
        2.02961658        0.02393944        0.00075772        0.02262090        0.00056082
        2.03461658        0.05928785        0.00192414        0.05600181        0.00136190
        2.03961658        0.11072516        0.00368135        0.10455021        0.00249359
        2.04461658        0.15601186        0.00530328        0.14725417        0.00345441
        2.04961658        0.18300346        0.00617354        0.17280661        0.00402331
        2.05461658        0.21373130        0.00710937        0.20194729        0.00467464
        2.05961658        0.24965936        0.00816282        0.23606239        0.00543415
        2.06461658        0.28886813        0.00927728        0.27333674        0.00625412
        2.06961658        0.31555139        0.01014465        0.29863902        0.00676772
        2.07461658        0.33747885        0.01093023        0.31938456        0.00716406
        2.07961658        0.36552000        0.01187611        0.34595523        0.00768866
        2.08461658        0.39012116        0.01275172        0.36924420        0.00812524
        2.08961658        0.41336066        0.01361522        0.39122559        0.00851985
        2.09461658        0.43653500        0.01450777        0.41312536        0.00890187
        2.09961658        0.45955355        0.01542011        0.43486252        0.00927093
        2.10461658        0.48308700        0.01637394        0.45707106        0.00964200
        2.10961658        0.50550427        0.01729124        0.47822714        0.00998589
        2.11461658        0.52668367        0.01817119        0.49821238        0.01030010
        2.11961658        0.54791020        0.01907724        0.51822533        0.01060763
        2.12461658        0.57103814        0.02007341        0.54002045        0.01094428
        2.12961658        0.59928808        0.02124963        0.56666635        0.01137210
        2.13461658        0.63420302        0.02265926        0.59962520        0.01191856
        2.13961658        0.67099488        0.02414951        0.63435337        0.01249200
        2.14461658        0.71256063        0.02589192        0.67353209        0.01313662
        2.14961658        0.75979857        0.02801648        0.71792548        0.01385662
        2.15461658        0.81162256        0.03039622        0.76658709        0.01463925
        2.15961658        0.86960004        0.03301231        0.82107048        0.01551725
        2.16461658        0.93260672        0.03587464        0.88026748        0.01646461
        2.16961658        0.99853766        0.03897269        0.94212688        0.01743810
        2.17461658        1.06772335        0.04236670        1.00691798        0.01843867
        2.17961658        1.13617199        0.04589628        1.07087686        0.01939885
        2.18461658        1.18268863        0.04833033        1.11434726        0.02001104
        2.18961658        1.26921461        0.05232342        1.19559991        0.02129128
        2.19461658        1.33047147        0.05518207        1.25312773        0.02216168
        2.19961658        1.40912394        0.05813826        1.32759006        0.02339562
        2.20461658        1.66200686        0.06776885        1.56674209        0.02749591
        2.20961658        1.88026511        0.07806198        1.77139539        0.03080774
        2.21461658        1.98424015        0.08459289        1.86744511        0.03220215
        2.21961658        1.82989188        0.07803051        1.72223417        0.02962720
        2.22461658        1.78083242        0.07750600        1.67485692        0.02846950
        2.22961658        1.69662150        0.07349656        1.59609777        0.02702717
        2.23461658        1.59426018        0.06846035        1.50045903        0.02534080
        2.23961658        1.45030490        0.06127826        1.36594168        0.02308496
        2.24461658        1.36687686        0.05719437        1.28794269        0.02173980
        2.24961658        1.29334000        0.05312001        1.21957164        0.02064835
        2.25461658        1.19152503        0.04762543        1.12473435        0.01916525
        2.25961658        1.08025388        0.04173849        1.02095522        0.01756017
        2.26461658        1.00024047        0.03698205        0.94675216        0.01650626
        2.26961658        0.96529348        0.03406169        0.91504647        0.01618532
        2.27461658        0.99991597        0.03437022        0.94867842        0.01686733
        2.27961658        1.06566273        0.03661266        1.01112986        0.01792021
        2.28461658        1.12001495        0.03892014        1.06236510        0.01872972
        2.28961658        1.17962101        0.04126568        1.11877967        0.01957565
        2.29461658        1.24639878        0.04435807        1.18160795        0.02043276
        2.29961658        1.28719101        0.04626174        1.22017220        0.02075707
        2.30461658        1.33800985        0.04857155        1.26821772        0.02122059
        2.30961658        1.38188596        0.05056464        1.30974301        0.02157831
        2.31461658        1.45971095        0.05423413        1.38304449        0.02243233
        2.31961658        1.54470419        0.05774528        1.46353710        0.02342180
        2.32461658        1.58873503        0.05931346        1.50557525        0.02384633
        2.32961658        1.67812261        0.06291166        1.59032814        0.02488280
        2.33461658        1.76439289        0.06586457        1.67255765        0.02597066
        2.33961658        1.86705400        0.06882179        1.77086803        0.02736417
        2.34461658        2.00653779        0.07255394        1.90470259        0.02928127
        2.34961658        2.14056428        0.07609025        2.03344022        0.03103381
        2.35461658        2.11587463        0.07431111        2.01095906        0.03060447
        2.35961658        2.15668726        0.07589333        2.04974367        0.03105026
        2.36461658        2.24886849        0.07863674        2.13800908        0.03222267
        2.36961658        2.35546212        0.08160343        2.24023154        0.03362715
        2.37461658        2.45790655        0.08447499        2.33846952        0.03496204
        2.37961658        2.55448045        0.08739064        2.43091471        0.03617510
        2.38461658        2.68510796        0.09082974        2.55634638        0.03793184
        2.38961658        2.41502936        0.07727870        2.30348772        0.03426294
        2.39461658        2.17411732        0.06421969        2.07875772        0.03113991
        2.39961658        1.93938580        0.05385269        1.85735510        0.02817801
        2.40461658        1.91712718        0.05148641        1.83764855        0.02799221
        2.40961658        2.06607222        0.05418611        1.98164105        0.03024506
        2.41461658        2.19726498        0.05714489        2.10794783        0.03217226
        2.41961658        2.21495134        0.05732858        2.12525167        0.03237109
        2.42461658        2.43046981        0.06320486        2.33158646        0.03567850
        2.42961658        2.54966059        0.06642271        2.44609432        0.03714355
        2.43461658        2.22598516        0.05643666        2.13848135        0.03106714
        2.43961658        2.32654003        0.05837595        2.23619612        0.03196796
        2.44461658        2.39311514        0.05889297        2.30150760        0.03271457
        2.44961658        2.53359233        0.06125670        2.43782142        0.03451420
        2.45461658        2.76290754        0.06519026        2.66011142        0.03760585
        2.45961658        3.08064347        0.06946675        2.96917517        0.04200156
        2.46461658        3.43187335        0.07288856        3.31214077        0.04684402
        2.46961658        3.42490710        0.06842186        3.30994534        0.04653990
        2.47461658        3.84802402        0.06931945        3.72620470        0.05249987
        2.47961658        3.55758181        0.06749454        3.44245969        0.04762759
        2.48461658        3.06444174        0.06476947        2.95976914        0.03990313
        2.48961658        2.74244403        0.06075753        2.64664010        0.03504640
        2.49461658        2.43277340        0.05659381        2.34571086        0.03046873
        2.49961658        2.27312018        0.05479816        2.19034198        0.02798005
        2.50461658        2.09572606        0.05162432        2.01869340        0.02540834
        2.50961658        1.62941593        0.04060655        1.56918093        0.01962845
        2.51461658        1.02752321        0.02507133        0.99006462        0.01238727
        2.51961658        0.69849307        0.01566852        0.67438539        0.00843917
        2.52461658        0.99546374        0.02468616        0.95894194        0.01183565
        2.52961658        1.39514834        0.03655601        1.34225503        0.01633730
        2.53461658        1.63044775        0.04250276        1.56905300        0.01889200
        2.53961658        1.81538660        0.04618741        1.74833525        0.02086394
        2.54461658        1.91612252        0.04754082        1.84671627        0.02186543
        2.54961658        1.99362316        0.04840100        1.92264613        0.02257602
        2.55461658        2.24041635        0.05311729        2.16214376        0.02515530
        2.55961658        2.52270731        0.05855096        2.43610096        0.02805539
        2.56461658        2.73270842        0.06200063        2.64057679        0.03013100
        2.56961658        2.89240997        0.06381665        2.79692151        0.03167181
        2.57461658        2.80568028        0.06142757        2.71374847        0.03050425
        2.57961658        2.69004874        0.05858754        2.60240080        0.02906040
        2.58461658        2.76324006        0.05928685        2.67428989        0.02966332
        2.58961658        2.84112680        0.06022576        2.75057791        0.03032313
        2.59461658        2.65624166        0.05535259        2.57260156        0.02828751
        2.59961658        2.44081514        0.05014209        2.36476455        0.02590849
        2.60461658        2.31521671        0.04677948        2.24392835        0.02450888
        2.60961658        2.24577101        0.04460913        2.17744235        0.02371953
        2.61461658        2.20788245        0.04316206        2.14146525        0.02325513
        2.61961658        2.15557456        0.04162406        2.09133955        0.02261096
        2.62461658        2.14106431        0.04068515        2.07798543        0.02239372
        2.62961658        2.13747460        0.03991294        2.07525905        0.02230261
        2.63461658        2.19350022        0.04053752        2.13014086        0.02282183
        2.63961658        2.30083594        0.04186845        2.23500469        0.02396280
        2.64461658        2.49602457        0.04482327        2.42516209        0.02603922
        2.64961658        2.72994523        0.04906314        2.65238641        0.02849568
        2.65461658        1.23116748        0.01561670        1.20274270        0.01280809
        2.65961658        1.09026889        0.01233738        1.06667118        0.01126034
        2.66461658        0.77168714        0.00729184        0.75656087        0.00783443
        2.66961658        0.70405903        0.00607843        0.69091532        0.00706528
        2.67461658        0.63507059        0.00500116        0.62379378        0.00627565
        2.67961658        0.52377857        0.00379198        0.51489862        0.00508796
        2.68461658        0.41644613        0.00280646        0.40965857        0.00398110
        2.68961658        0.32187268        0.00202918        0.31681360        0.00302990
        2.69461658        0.21997755        0.00130678        0.21663067        0.00204011
        2.69961658        0.09480449        0.00054071        0.09339791        0.00086587
        2.70461658        0.01744705        0.00009464        0.01719646        0.00015594
        2.70961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.71461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.71961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.72461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.72961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.73461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.73961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.74461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.74961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.75461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.75961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.76461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.76961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.77461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.77961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.78461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.78961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.79461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.79961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.80461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.80961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.81461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.81961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.82461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.82961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.83461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.83961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.84461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.84961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.85461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.85961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.86461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.86961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.87461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.87961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.88461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.88961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.89461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.89961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.90461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.90961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.91461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.91961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.92461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.92961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.93461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.93961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.94461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.94961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.95461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.95961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.96461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.96961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.97461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.97961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.98461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.98961658        0.00000000        0.00000000        0.00000000        0.00000000
        2.99461658        0.00000000        0.00000000        0.00000000        0.00000000
        2.99961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.00461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.00961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.01461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.01961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.02461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.02961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.03461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.03961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.04461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.04961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.05461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.05961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.06461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.06961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.07461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.07961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.08461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.08961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.09461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.09961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.10461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.10961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.11461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.11961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.12461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.12961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.13461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.13961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.14461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.14961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.15461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.15961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.16461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.16961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.17461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.17961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.18461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.18961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.19461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.19961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.20461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.20961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.21461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.21961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.22461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.22961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.23461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.23961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.24461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.24961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.25461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.25961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.26461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.26961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.27461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.27961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.28461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.28961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.29461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.29961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.30461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.30961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.31461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.31961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.32461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.32961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.33461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.33961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.34461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.34961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.35461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.35961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.36461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.36961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.37461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.37961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.38461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.38961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.39461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.39961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.40461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.40961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.41461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.41961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.42461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.42961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.43461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.43961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.44461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.44961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.45461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.45961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.46461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.46961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.47461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.47961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.48461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.48961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.49461658        0.00000000        0.00000000        0.00000000        0.00000000
        3.49961658        0.00000000        0.00000000        0.00000000        0.00000000
        3.50461658        0.00000000        0.00000000        0.00000000        0.00000000
